176.2345,679.257,569.437,496.739,531.106,577.491,687.852,845.157,980.38,959.504,971.52,978.429,923.239,877.966,887.636,873.281,895.942,888.668,903.513,890.54,833.817,771.418,801.422,771.913,771.979,775.71,734.199,772.543,763.836,785.177,876.661,889.383,915.437,876.914,840.902,864.484,829.74,866.743,829.563,827.261,795.894,832.509,782.148,646.843,746.62,796.496,830.48,790.571,826.761,822.034,808.364,791.719,792.058,812.332,809.487,853.46,896.183,866.582,911.578,883.087,900.021,835.29,859.801,884.457,904.164,867.823,877.339,920.617,905.563,892.086,879.098,801.516,794.26
176.2373,683.366,567.937,500.68,535.527,581.419,681.302,837.134,968.876,972.5,966.986,958.323,910.509,905.549,865.459,856.261,896.989,881.681,894.387,882.161,840.066,808.172,792.553,754.291,756.471,756.183,775.521,786.581,750.462,774.263,882.084,879.027,940.19,919.672,891.567,854.968,848.962,891.634,839.063,811.32,814.473,837.581,761.698,591.866,710.124,766.5,797.014,823.677,804.491,852.451,849.541,747.739,798.011,850.319,833.613,857.839,874.934,840.828,901.447,884.709,872.529,855.817,804.479,917.419,931.538,916.737,910.916,860.973,913.81,906.328,901.433,852.032,763.038
176.2401,698.963,558.528,529.198,555.908,619.598,723.219,852.726,950.087,994.275,1008.27,963.075,940.681,887.102,870.359,861.478,826.498,872.464,884.429,884.455,858.61,807.968,760.612,729.627,751.104,771.139,773.831,759.28,759.59,818.865,840.21,918.728,906.523,908.693,910.338,880.552,901.423,848.037,875.472,860.802,849.092,786.402,748.781,698.274,750.913,755.725,770.727,830.925,821.319,825.898,846.642,786.522,787.502,852.536,810.571,846.545,863.39,848.032,890.388,866.373,913.896,818.861,807.169,919.72,918.41,916.135,907.79,826.272,904.477,896.307,931.662,889.448,787.577
176.2429,728.303,588.812,530.409,555.029,595.613,693.112,884.484,983.696,1038.72,1014.55,987.168,938.584,879.808,890.861,875.774,848.585,798.342,817.098,870.918,826.871,844.034,823.488,782.322,774.629,795.505,787.049,767.365,776.556,858.728,904.986,888.434,880.175,848.311,859.94,869.154,871.045,856.697,841.188,822.591,804.971,831.387,768.888,754.516,800.304,809.278,820.452,753.832,809.416,800.192,773.139,828.226,813.415,864.658,890.902,864.082,871.129,884.966,843.512,901.678,913.371,849.495,809.951,912.635,941.444,916.272,860.014,825.566,797.825,920.689,894.06,889.846,807.955
176.2457,736.352,575.403,516.484,538.535,619.5,718.335,898.003,952.477,1050.74,1000.77,965.585,945.183,910.585,895.818,903.919,848.932,849.91,844.915,856.014,821.285,815.807,820.668,792.961,756.783,785.233,787.415,762.435,770.397,857.41,904.58,878.011,910.808,871.07,868.896,845.376,852.599,866.648,820.597,838.516,847.465,830.5,745.665,809.997,778.523,812.264,790.227,779.415,808.817,817.415,806.182,828.081,830.068,841.09,878.085,849.986,828.715,868.193,904.332,915.039,919.217,879.767,848.585,893.565,906.603,853.59,854.42,894.989,809.192,914.93,910.104,880.624,804.401
176.2485,735.795,573.989,532.171,560.279,626.258,731.064,870.658,996.015,1022.12,1005.95,978.526,913.848,928.938,892.825,913.55,866.159,877.71,886.265,861.898,864.686,801.716,795.078,785.869,774.19,758.143,762.836,734.379,738.88,819.451,848.201,924.239,888.671,910.6,926.126,883.343,859.342,864.205,831.011,839.829,849.721,811.742,809.936,787.342,818.985,831.884,822.047,803.474,770.152,797.062,844.175,783.45,802.841,865.29,856.735,831.102,831.314,832.284,892.922,908.131,886.81,896.857,890.164,924.621,956.12,864.549,885.799,889.761,805.329,920.4,887.874,867.657,779.658
176.2513,729.719,574.718,533.798,550.899,578.964,703.95,859.817,991.536,999.087,1016.46,965.645,950.655,884.503,864.214,881.82,882.361,880.888,891.456,844.131,871.982,821.088,795.531,793.4,786.785,751.784,764.496,745.021,730.463,818.923,844.506,917.314,872.446,871.001,908.074,874.755,905.13,849.281,837.282,816.202,816.101,829.036,791.05,749.183,764.464,822.913,789.543,829.355,844.345,844.497,822.786,771.18,771.639,848.112,830.544,867.869,850.018,834.912,881.469,893.601,889.215,868.216,872.504,908.979,921.537,896.077,856.494,870.686,848.554,926.999,884.926,895.245,774.87
176.2541,743.728,578.29,528.891,553.472,604.985,717.387,872.644,977.732,1016.63,1025.34,943.865,961.207,912.391,884.445,888.408,895.324,876.249,885.244,859.377,871.723,837.363,790.384,783.877,789.937,753.663,763.155,744.517,739.852,814.264,843.857,888.733,832.991,842.729,871.039,840.012,883.73,879.272,885.71,855.109,839.528,778.015,785.613,791.356,795.268,800.366,833.655,851.135,849.793,820.609,829.555,820.592,836.676,820.751,832.756,896.623,864.277,839.637,889.616,905.123,918.063,834.337,822.845,866.483,890.148,821.736,788.143,831.267,861.009,954.271,916.961,930.988,826.27
176.2569,720.588,575.062,511.585,556.098,614.553,749.908,875.129,1014.19,1026.08,993.793,978.325,916.69,934.908,893.008,912.027,866.011,850.013,839.094,875.322,843.772,847.523,814.661,762.276,787.463,779.32,723.945,733.442,777.913,832.46,866.186,908.193,854.579,881.44,845.868,834.951,851.774,871.412,829.938,837.415,852.902,813.447,799.092,776.871,759.807,839.917,786.207,811.675,834.31,847.092,824.992,800.973,791.989,854.987,864.906,870.678,868.228,894.477,884.339,874.724,909.537,864.68,819.055,903.558,882.087,847.54,838.814,859.807,879.421,881.56,883.132,857.049,805.226
176.2597,719.402,587.824,524.311,528.806,599.26,723.631,873.886,1000,972.958,986.752,975.383,961.862,955.208,910.449,902.621,874.768,876.944,871.206,839.622,864.264,824.212,775.549,784.365,783.752,738.806,770.625,784.31,803.963,811.684,882.575,861.735,916.263,899.254,856.797,798.982,865.89,830.598,808.176,804.689,824.194,751.74,797.369,824.114,825.999,852.042,832.248,829.617,831.138,797.792,845.551,796.379,755.232,833.056,858.794,837.378,849.736,897.788,893.451,879.635,930.248,867.194,833.375,941.69,907.037,865.316,856.425,918.265,891.737,834.746,891.203,826.018,773.11
176.2625,675.668,603.468,501.306,543.121,596.863,721.486,847.957,946.249,932.344,969.234,945.919,928.41,902.726,900.895,899.954,866.948,908.929,878.96,900.108,863.449,790.064,812.038,788.465,765.438,738.059,756.428,748.648,798.826,836.067,882.474,891.151,883.2,909.72,889.805,861.546,878.028,861.332,832.532,816.694,827.879,757.137,787.514,793.043,795.751,815.656,815.766,785.081,792.59,828.274,851.105,748.046,770.052,806.071,848.04,819.892,837.551,871.936,876.962,873.535,924.562,859.941,845.572,928.352,952.174,908.933,949.526,929.849,909.8,889.28,862.195,835.454,823.972
176.2653,693.48,597.939,502.431,539.893,588.268,719.506,859.568,951.424,942.051,974.438,913.58,929.485,903.169,861.656,883.982,869.189,899.329,866.462,904.656,875.984,841.529,837.377,794.621,753.358,761.689,739.718,728.551,762.296,830.062,841.956,895.087,892.56,867.478,884.939,871.041,819.873,867.52,861.061,851.569,835.107,796.732,770.494,762.432,750.576,810.949,774.562,817.42,825.515,843.831,828.344,786.018,707.811,838.671,872.538,815.344,805.016,854.471,881.623,862.379,923.642,850.311,894.282,890.449,916.704,959.938,936.044,893.913,886.44,876.522,882.061,836.959,795.127
176.2681,680.376,596.917,465.545,541.194,602.808,694.334,874.732,961.967,1003.01,1020.86,964.497,942.927,935.163,911.226,841.145,843.96,861.717,862.471,842.286,892.232,841.384,825.825,809.643,794.932,778.787,768.309,758.6,763.765,832.909,849.137,903.555,884.265,867.369,885.965,869.147,838.005,874.624,862.083,852.455,840.806,804.192,784.666,775.268,760.033,815.985,780.14,826.503,840.073,842.837,786.774,789.855,667.04,848.283,864.529,855.714,880.768,839.616,895.175,914.357,901.068,895.213,877.691,921.4,930.235,935.091,920.863,921.445,854.735,907.631,847.035,825.853,836.995
176.2709,635.2,574.878,465.604,522.322,580.979,716.533,887.949,999.201,994.272,1007.15,968.846,928.361,913.715,880.939,904.066,875.143,844.222,834.363,868.633,812.108,827.866,813.993,803.58,763.722,798.515,799.061,756.462,784.821,849.242,865.829,919.684,889.907,856.594,826.84,841.734,831.361,867.8,861.122,825.396,837.678,798.021,813.467,820.051,812.799,786.728,825.847,770.154,787.639,775.285,825.061,748.934,793.857,774.778,806.637,859.367,844.892,851.134,903.007,933.42,925.278,913.485,847.939,895.538,940.179,944.758,948.171,927.316,902.093,871.406,821.16,840.266,818.639
176.2737,648.785,564.362,451.962,540.527,596.007,707.361,879.556,976.566,1009.38,1025.98,966.387,926.601,925.645,910.551,890.356,872.109,850.863,836.683,861.637,819.803,829.262,795.103,791.418,786.304,777.86,749.189,781.394,794.582,860.856,880.322,937.082,898.237,871.885,805.12,838.031,824.703,852.215,857.638,833.038,838.473,797.993,804.639,814.444,811.434,801.622,822.016,772.613,766.399,785.355,824.449,775.644,791.891,787.137,833.317,860.363,866.197,853.738,886.897,903.582,904.696,920.14,796.811,897.606,962.418,960.144,953.678,943.918,922.763,879.115,790.88,834.969,805.297
176.2765,665.341,556.77,470.219,533.631,598.957,695.157,887.2,969.061,1030.73,1033.19,945.461,933.547,917.472,892.267,893.972,874.634,862.31,841.062,876.962,841.085,817.515,816.341,770.653,742.55,775.131,745.497,747.753,771.003,802.353,863.905,865.762,921.024,916.789,880.149,873.192,890.003,869.659,819.23,807.781,819.369,803.043,779.843,810.8,806.939,819.273,819.808,776.539,760.453,789.528,823.733,786.028,782.366,805.69,848.938,872.038,879.915,871.485,867.659,854.347,870.45,900.869,807.503,914.247,915.997,916.647,958.095,925.238,898.976,892.211,841.851,841.808,827.997
176.2793,703.853,568.096,513.463,531.898,596.352,701.783,875.158,971.452,1046.65,1026.73,979.708,955.583,932.373,923.102,850.803,845.516,844.289,863.177,885.242,838.552,847.18,782.205,804.711,788.786,766.52,742.006,767.34,780.618,819.937,863.394,852.084,873.1,889.534,844.474,881.004,892.203,889.147,872.904,856.537,829.102,802.648,765.217,803.842,806.548,837.354,806.269,790.292,807.417,822.627,863.898,772.197,811.484,786.711,867.823,898.758,890.448,900.82,846.795,877.289,899.214,808.48,765.994,850.66,949.382,916.063,896.606,903.916,959.9,865.466,904.526,879.996,843.797
176.2821,703.881,561.599,515.392,559.2,604.971,706.662,884.237,982.668,1043.94,1023.03,975.96,969.722,943.336,916.829,887.235,861.596,857.964,844.396,890.957,847.719,840.761,819.165,803.019,762.417,794.455,724.229,765.843,764.396,821.993,852.734,862.72,827.051,882.823,842.13,850.059,843.696,871.119,869.401,840.608,848.8,845.029,824.338,822.763,794.332,783.063,795.965,835.04,833.278,832.664,826.171,804.765,809.404,780.036,863.604,885.043,889.281,898.239,893.835,918.981,929.583,811.545,774.771,828.157,907.604,927.007,863.266,887.28,883.949,912.177,896.87,848.941,802.304
176.2849,669.339,563.008,470.755,529.53,583.289,694.996,891.622,979.147,1048.56,1014.86,1016.04,919.135,918.153,923.126,882.093,875.101,861.203,877.458,854.934,812.702,830.841,776.433,793.565,756.327,781.813,734.118,761.338,756.571,822.914,864.462,897.312,844.555,860.281,864.576,854.52,833.192,849.661,827.992,837.245,821.47,812.711,791.004,823.378,780.853,837.44,821.143,801.956,795.865,831.847,858.874,787.907,768.899,812.797,837.542,835.066,854.298,880.159,892.568,897.435,907.673,897.187,797.882,812.662,902.429,914.086,889.538,886.688,908.445,879.719,879.424,865.48,797.808
176.2877,677.361,551.654,484.083,503.59,565.126,661.649,875.124,956.526,1031.83,1002.04,988.144,912.15,951.074,922.939,871.778,868.629,908.539,859.562,881.759,835.196,835.947,809.09,793.707,749.885,784.713,763.285,753.695,775.039,828.413,847.913,912.634,904.671,875.113,879.049,858.563,830.735,825.639,814.346,800.917,797.41,787.874,746.351,766.876,801.474,788.165,829.959,841.856,851.85,784.926,850.061,836.222,809.371,786.461,816.438,858.241,859.804,862.053,907.91,910.293,888.115,922.287,838.715,846.305,914.961,882.587,932.087,927.366,890.329,869.887,855.951,831.437,841.265
176.2905,721.401,573.468,507.665,529.927,591.201,701.438,857.599,951.651,978.573,966.348,933.971,939.446,892.783,893.003,891.135,877.215,899.289,864.41,900.637,865.037,839.684,821.656,798.036,752.914,785.382,765.535,760.47,789.288,837.089,837.972,912.039,921.386,872.111,861.308,815.065,859.468,841.599,840.532,831.336,831.073,765.799,769.562,796.401,801.349,810.427,825.652,819.029,827.554,811.217,853.997,784.865,783.785,828.711,763.59,854.363,856.963,848.316,894.344,896.964,882.086,918.618,867.465,879.53,912.712,916.911,950.028,906.961,905.614,877.889,865.692,848.935,825.532
176.2933,726.684,591.299,518.006,553.738,600.437,687.053,866.541,976.869,1004.01,1019.95,940.678,940.2,928.525,895.674,883.676,829.57,823.401,824.225,856.104,868.106,835.308,829.793,808.648,797.965,783.84,783.375,747.671,778.832,853.964,844.172,896.562,844.237,866.298,897.844,872.969,862.765,872.316,852.701,854.994,846.262,792.563,792.947,804.459,800.131,780.99,818.051,802.322,814.8,766.475,833.326,777.324,779.43,858.599,795.775,854.896,879.894,827.692,906.207,884.352,914.035,869.16,896.625,905.329,894.168,910.036,890.828,854.438,923.763,903.702,877.156,847.031,842.235
176.2961,721.406,592.67,520.024,550.403,606.751,708.021,854.171,983.172,986.998,1016.64,968.086,972.345,915.43,920.363,870.173,876.902,815.597,833.313,844.113,840.068,825.253,839.752,806.651,813.043,753.024,755.692,781.15,787.5,860.846,878.292,870.942,873.896,822.255,890.114,893.566,865.698,887.594,863.33,856.976,840.597,807.249,795.979,798.829,794.828,801.002,826.362,798.914,806.655,787.57,820.638,804.827,835.098,815.403,777.687,825.887,868.932,892.747,917.248,918.349,885.957,886.976,874.308,868.85,835.5,922.154,881.708,920.058,951.104,901.745,880.886,848.434,842.302
176.2989,674.624,559.152,496.797,539.5,585.209,701.882,864.483,985.984,1033.37,999.619,1001.74,984.739,907.628,919.431,874.181,876.917,849.687,870.546,850.556,835.786,799.309,815.207,772.562,788.464,783.004,771.279,779.383,780.417,808.477,893.664,867.073,890.802,907.943,834.587,876.82,884.724,882.376,873.848,823.203,824.5,782.791,797.118,815.517,810.016,818.634,776.381,822.258,815.261,843.372,840.569,811.819,816.083,774.313,818.454,804.444,842.214,837.691,887.794,911.438,931.536,925.996,848.721,865.617,905.583,884.523,944.336,938.927,939.198,898.057,873.413,857.18,824.276
176.3017,697.606,588.863,513.17,524.464,596.688,694.796,870.749,945.516,1043.08,1037.42,1023.54,990.449,911.159,906.695,868.091,894.392,876.646,885.914,870.262,841.763,798.497,824.549,772.012,793.98,787.552,766.831,746.921,773.928,805.958,882.118,890.513,900.246,867.419,882.13,901.47,876.531,895.394,866.137,849.83,835.536,813.312,822.204,792.251,837.484,760.923,806.58,832.458,836.551,838.841,833.305,824.909,827.608,821.354,834.086,806.738,842.237,850.503,853.451,873.988,920.02,916.448,888.169,855.079,928.072,952.042,894.882,932.487,939.754,898.581,869.87,875.53,837.469
176.3045,727.287,598.746,521.24,518.712,603.114,701.403,874.548,937.525,1031.32,1025.92,1005.34,985.579,901.667,898.631,871.51,889.35,848.205,877.138,884.218,842.52,795.125,794.12,790.597,770.651,778.38,762.885,740.27,772.638,804.091,850.735,882.669,894.995,834.807,860.2,882.26,866.072,890.713,860.254,855.76,838.288,810.886,813.597,780.452,828.475,805.683,816.08,834.663,843.421,850.333,851.369,856.49,828.65,798.795,821.862,778.782,855.48,855.875,842.88,845.403,854.349,813.62,821.115,907.73,955.362,882.909,899.265,964.331,934.005,922.193,827.8,876.74,843.928
176.3073,745.004,597.436,525.975,532.562,618.148,718.69,883.154,972.513,1041.75,1040.85,999.825,969.671,926.409,884.063,850.666,896.26,838.892,874.62,874.506,844.62,792.036,786.835,794.103,747.929,758.405,763.627,783.692,795.698,828.745,812.93,879.353,872.107,849.287,835.982,835.278,891.257,869.996,861.564,857.025,854.438,806.852,810.31,806.846,803.487,796.251,783.147,791.175,811.329,815.591,827.937,836.334,861.74,836.108,822.38,868.494,827.38,878.964,895.165,907.897,901.071,846.595,837.373,909.308,912.302,850.255,797.07,863.647,907.893,878.713,874.018,767.722,863.743
176.3101,728.344,577.229,522.236,534.314,614.414,719.5,887.539,984.508,1022.39,1042.19,1002.89,969.514,931.076,922.603,898.128,889.693,823.347,868.146,878.152,842.434,784.067,788.127,772.7,750.872,772.732,774.374,774.891,803.379,825.932,861.646,883.613,851.926,817.674,857.941,877.81,870.358,837.656,837.771,844.764,852.686,804.586,813.5,817.461,824.492,757.607,819.814,833.11,816.486,809.924,797.397,786.872,832.307,846.653,883.854,822.848,875.566,855.933,866.873,881.3,914.128,890.268,877.626,924.109,938.621,858.068,861.354,848.387,862.074,909.326,874.059,743.19,794.642
176.3129,693.095,575.514,491.062,546.673,580.289,680.861,847.345,913.708,1013.92,1029.98,990.857,958.566,924.115,946.52,915.811,873.023,918.199,905.392,870.661,885.072,822.7,796.621,773.922,783.69,772.02,750.006,758.749,771.35,795.909,874.531,853.315,911.364,856.775,842.645,839.065,898.124,889.905,872.486,854.938,838.327,818.711,808.139,794.655,807.292,796.076,822.023,830.143,830.434,847.885,820.48,810.189,784.977,807.801,838.608,821.339,836.928,862.3,842.379,883.078,920.31,915.98,908.994,925.251,901.65,918.091,903.469,928.685,911.636,909.225,872.355,863.935,813.876
176.3157,731.362,580.92,522.589,548.302,615.001,717.633,847.158,935.54,944.753,1013.78,950.616,909.258,942.72,917.018,893.183,881.25,874.266,857.282,869.36,890.568,834.979,814.676,767.743,779.272,777.358,765.098,747.594,797.948,827.265,859.648,903.202,870.028,873.226,893.895,902.128,846.014,874.638,839.08,825.411,803.698,815.999,783.367,745.842,763.46,794.247,803.219,821.384,828.742,843.281,846.982,848.817,825.75,793.734,837.718,832.64,828.432,864.021,864.324,907.257,909.728,918.642,882.902,883.406,857.052,902.735,886.352,940.798,858.972,905.774,853.105,878.872,839.986
176.3185,725.897,562.139,515.55,551.059,615.601,716.118,836.562,924.89,979.07,1012.08,955.896,946.521,934.955,919.21,862.306,856.274,801.151,842.985,903.829,873.746,815.805,808.081,825.657,796.619,769.058,733.071,738.756,788.215,780.55,882.866,857.267,919.856,867.735,859.004,889.761,895.097,855.103,858.861,836.45,823.941,799.399,762.882,752.438,760.11,802.93,783.923,804.104,815.479,819.045,823.79,844.694,846.726,778.849,833.015,832.171,823.254,865.195,867.919,901.343,890.381,903.942,836.929,888.244,912.785,891.45,923.134,871.733,910.144,887.265,900.996,856.239,781.903
