  174.8149,   80.7544,   80.7505,   80.7479,   80.6737,   80.6009,   80.6756,   80.7518,   80.8293,   80.9081,   80.9882,   81.0696,   81.0791,   81.0897,   81.0282,   81.0408,   80.9081,   80.8491,   80.7908,   80.7331,   80.7487,   80.7647,   80.7808,   80.7239,     80.74,   80.7559,   80.8445,   80.8596,   80.8011,    80.815,    80.755,   80.6942,   80.7054,   80.7156,   80.7247,   80.7325,   80.7391,   80.7444,   80.6753,   80.6048,   80.6059,   80.6787,    80.677,    80.747,   80.8156,   80.8829,   80.9489,   81.0137,   81.0772,   81.0667,    81.055,   81.0425,   81.1021,    81.088,   81.0732,   80.9849,   80.8231,   80.7341,   80.7179,   80.6287,   80.6126,   80.5968,   80.5812,   80.5661,   80.6246,   80.6838,   80.7438,   80.8046,   80.7934,   80.7832,   80.8472,   80.8393,   80.8327
  174.8177,   80.7421,   80.7394,   80.6652,   80.6656,   80.5943,   80.6706,   80.7484,   80.8275,    80.908,   80.9898,   81.0728,   81.0839,   81.0231,   81.0362,   81.0503,    80.919,   80.8614,   80.8043,   80.7476,   80.7643,   80.7812,   80.7981,   80.8149,   80.8315,   80.8478,   80.8635,   80.8787,   80.8201,   80.8338,   80.7735,   80.7121,   80.7227,   80.7322,   80.7403,   80.7472,   80.7527,   80.7567,   80.6863,   80.6144,    80.614,   80.6853,    80.682,   80.6773,   80.7443,    80.883,   80.9473,   81.0104,   81.0724,   81.0602,    81.047,    81.033,   81.0913,   81.0758,   81.0598,   80.9703,   80.8806,   80.7906,   80.7737,   80.6839,   80.6673,    80.651,   80.6353,   80.6201,   80.6786,   80.7381,   80.7984,   80.7867,   80.8491,   80.8397,   80.8315,   80.8247,   80.8192
  174.8205,   80.7527,   80.7495,   80.7476,   80.6742,   80.6021,   80.6776,   80.7544,   80.8326,   80.9121,   80.9928,   81.0748,   81.0848,   81.0229,    81.035,   81.0479,   80.9156,   80.8569,   80.7989,   80.7413,   80.7571,   80.7731,   80.7892,   80.8053,   80.8213,   80.8369,   80.8522,    80.867,   80.8812,   80.8216,   80.8342,   80.6998,   80.7104,     80.72,   80.8015,   80.7356,   80.7415,   80.7461,   80.6763,   80.6781,   80.6785,   80.6775,   80.6751,   80.7444,   80.8123,    80.879,   80.9443,   81.0085,   81.0715,   81.0604,   81.0483,   81.0353,   81.0216,   81.0802,   81.0652,   80.9767,   80.8148,   80.7987,   80.7096,   80.6935,   80.6775,   80.6618,   80.6466,   80.6318,   80.6907,   80.7503,   80.8107,    80.799,   80.8614,   80.8518,   80.8434,   80.8362,   80.8303
  174.8233,   80.7808,   80.7012,   80.6959,   80.6918,    80.616,   80.6876,   80.7604,   80.8346,     80.91,   81.0599,   81.0648,    81.144,   81.0783,   81.0867,   81.0231,   80.9605,   80.8257,   80.7648,   80.7777,   80.7181,   80.7321,   80.7466,   80.7613,   80.7762,   80.7912,   80.8792,   80.8939,   80.8354,   80.8495,   80.7901,   80.7302,   80.7425,   80.7541,   80.8379,   80.7746,   80.7834,    80.718,   80.7245,   80.6567,   80.6608,   80.6636,   80.6651,   80.7384,   80.8103,    80.881,   81.0234,   81.0185,   81.0854,   81.0781,   80.9966,   81.0602,   81.0497,   81.0384,   81.0262,   80.9403,   80.8537,   80.7666,   80.7522,   80.6644,   80.6495,   80.6346,   80.6196,   80.6779,   80.7364,   80.7954,   80.7817,   80.8417,   80.8293,   80.8177,     80.88,   80.8703,   80.7884
  174.8261,   80.7593,   80.7496,   80.6683,   80.6615,   80.6562,   80.6525,   80.7234,   80.8689,   80.9429,   81.0186,   81.0958,   81.1015,   81.1086,   81.1172,   81.0542,   80.9193,   80.7857,   80.7993,   80.7408,   80.7563,   80.6996,   80.7165,    80.734,   80.7519,     80.77,   80.8613,   80.8065,   80.8245,   80.8423,   80.7866,   80.7304,   80.7465,   80.7617,   80.7761,   80.7894,   80.8016,   80.7395,   80.6761,   80.6843,   80.6911,   80.6964,   80.7002,   80.7024,    80.776,   80.9212,   80.9916,   81.0605,   81.0549,   81.0477,   81.0391,   81.0291,   81.0178,   81.0784,   80.9917,   80.9041,   80.8155,   80.7262,   80.7092,   80.6917,   80.6008,   80.6557,   80.6375,   80.6193,   80.7473,   80.8026,   80.7852,   80.8415,   80.8254,   80.8101,   80.8688,   80.8555,   80.7702
  174.8289,   80.7144,   80.7037,   80.6942,   80.6129,   80.6059,   80.6734,   80.7423,   80.8126,   80.8844,   81.0308,   81.1055,   81.1086,   81.1132,   81.1192,   81.0535,    80.916,   80.8528,   80.7908,   80.8029,   80.7429,   80.7569,   80.6986,    80.714,     80.73,   80.7464,   80.8361,    80.853,   80.7968,   80.8137,   80.7572,   80.7004,   80.7162,   80.7315,   80.8191,   80.8328,   80.8456,   80.7844,   80.6489,   80.6585,   80.6667,   80.6737,   80.6793,   80.7565,   80.8323,   80.9066,   80.9795,   81.0508,   81.0477,   81.0431,   81.0371,   81.0298,   81.0211,   81.0113,   81.0002,   80.9151,   80.8289,   80.7419,   80.7271,   80.6386,   80.6227,   80.6063,   80.6627,   80.6458,    80.702,   80.7582,   80.8146,   80.8714,   80.8556,   80.8404,   80.8989,   80.8852,   80.7993
  174.8317,   80.7561,   80.6693,   80.6565,   80.6446,   80.6338,   80.6242,   80.7619,   80.8279,   80.8952,    81.037,   81.1071,   81.1056,   81.1056,    81.107,   81.0368,   80.9681,   80.8277,   80.8347,     80.77,   80.7796,   80.7173,   80.7291,   80.7419,   80.7556,   80.7701,   80.7853,    80.801,   80.8171,   80.8336,   80.7772,   80.7209,   80.6646,   80.7541,   80.7703,    80.786,   80.8012,   80.7427,   80.6833,   80.6962,    80.708,   80.7188,   80.6554,   80.7368,    80.817,   80.8958,   80.9732,   81.0492,   81.0507,   81.0507,   81.0493,   81.0464,   81.0421,   81.0364,   81.0294,    80.948,   80.7923,   80.7085,   80.6966,   80.6838,   80.5971,   80.6556,   80.6405,   80.6247,   80.7547,   80.7382,   80.7946,   80.8509,   80.8342,   80.8177,   80.8746,   80.8589,   80.8437
  174.8345,   80.7184,    80.707,   80.6962,    80.613,   80.6037,   80.6682,   80.7336,      80.8,   80.9404,   81.0089,   81.0784,   81.0759,   81.1477,   81.0745,   81.0754,   80.9314,   80.8616,   80.7928,   80.7982,   80.7315,   80.7389,   80.7472,   80.7563,   80.7662,   80.7768,   80.7881,   80.7998,   80.8121,   80.8246,   80.7644,   80.7044,   80.6444,   80.7305,   80.7434,   80.7561,   80.7684,   80.7073,   80.6456,   80.6564,   80.6666,   80.6759,   80.6845,   80.6921,   80.8449,   80.9237,   81.0013,   81.0779,   81.0804,   81.0086,   81.0088,   81.0078,   81.0788,   81.0025,   80.9982,   80.9928,   80.8403,   80.7599,   80.6786,   80.6694,   80.6595,   80.6489,   80.6377,   80.6259,   80.6867,   80.7472,   80.7343,   80.7944,   80.7813,   80.8413,   80.8284,   80.8158,   80.8034
  174.8373,   80.7204,   80.7097,   80.6996,   80.6171,   80.6084,   80.6004,   80.7395,   80.8064,   80.9473,   81.0162,    81.086,   81.0839,   81.0829,   81.0829,    81.084,     80.94,   80.8702,   80.8744,   80.8066,   80.8128,   80.7468,   80.7548,   80.7635,    80.773,   80.8562,   80.8669,    80.805,   80.8166,   80.8285,   80.7676,   80.7069,   80.6462,   80.7315,   80.7437,   80.7556,   80.7672,   80.7053,    80.643,   80.6531,   80.6625,   80.6712,   80.6792,   80.6862,   80.8385,   80.9168,    80.994,   81.0703,   81.0724,   81.0735,   81.0004,   81.0724,   81.0702,    81.067,   81.0627,   80.9844,   80.8321,    80.752,    80.744,   80.6622,   80.6527,   80.6426,   80.6319,   80.6938,   80.6822,   80.7433,   80.8042,   80.7919,   80.8526,   80.8403,   80.8281,   80.8162,   80.8046
  174.8401,   80.7343,   80.6519,    80.643,   80.6347,   80.5539,   80.6199,   80.6866,   80.8271,   80.8954,   80.9645,   81.0344,   81.1052,   81.1039,   81.1035,    81.031,   80.9594,   80.8156,   80.8188,   80.8229,   80.7548,   80.7605,   80.7669,   80.7741,   80.7819,   80.8633,   80.8723,   80.8086,   80.8183,   80.8284,   80.7656,    80.703,   80.6405,   80.7241,   80.7345,   80.7448,   80.7548,   80.6915,   80.6277,   80.6366,   80.6449,   80.6526,   80.6597,   80.6661,   80.8178,   80.8957,   80.9727,   81.0489,   81.0511,   81.0524,   81.0528,   81.0523,   81.0508,   81.0485,   81.0453,   80.9681,   80.8171,   80.7383,   80.7319,   80.6516,   80.6438,   80.6354,   80.6265,   80.6902,   80.6804,   80.7434,   80.8062,   80.7958,   80.8583,   80.8478,   80.8373,   80.8271,    80.817
  174.8429,   80.6915,   80.6838,   80.6763,    80.596,   80.5892,   80.5826,   80.7227,   80.7902,   80.8582,   80.9267,   81.0689,   81.0657,    81.063,   81.0611,   81.0598,   80.9131,   80.8402,    80.841,   80.7695,   80.7717,   80.7745,    80.778,   80.7822,   80.7868,   80.8652,   80.8709,   80.8772,   80.8108,   80.8178,    80.752,   80.6866,   80.6943,   80.7023,   80.7833,   80.7914,   80.7263,   80.7342,   80.5958,   80.6033,   80.6105,   80.6174,   80.6239,    80.703,   80.7817,   80.8598,   80.9374,   81.0143,   81.0176,   81.0202,   81.0222,   81.0235,    81.024,    81.097,   81.0231,   80.9485,   80.8733,   80.7973,   80.7208,   80.6436,   80.6389,   80.7067,   80.7009,   80.6947,    80.688,   80.7541,   80.8198,   80.8122,   80.8044,   80.7965,   80.8616,   80.7805,   80.7725
  174.8457,   80.7017,   80.6938,    80.613,   80.6054,   80.5981,   80.5911,   80.7306,   80.7975,   80.8649,   80.9327,   81.0011,   81.0701,   81.0666,   81.0638,   80.9886,   80.9141,   80.8402,   80.8402,   80.7677,   80.7691,   80.7711,   80.7737,   80.7771,    80.781,   80.8586,   80.8637,   80.8693,   80.8023,   80.8089,   80.8158,   80.6769,   80.6844,   80.6921,   80.7731,   80.7811,    80.716,    80.724,   80.6589,   80.5936,   80.6011,   80.6084,   80.6154,   80.6951,   80.7743,   80.8531,   80.9314,   81.0091,   81.0132,   81.0166,   81.0195,   81.0216,   81.0231,   81.0969,   81.0239,   80.9502,   80.8028,   80.7277,   80.7251,   80.6487,   80.6447,   80.7132,   80.7082,   80.7025,   80.6964,    80.763,   80.8291,   80.8219,   80.8144,   80.8067,   80.7988,   80.7908,   80.7828
  174.8485,   80.7287,   80.7166,   80.7045,   80.6194,   80.6075,   80.6688,   80.7306,   80.8658,   80.9284,   80.9917,   81.0556,   81.1202,   81.1125,   81.0327,   81.0268,   80.8757,   80.8717,   80.7958,   80.7938,   80.7199,   80.7201,   80.7214,   80.7237,   80.8001,   80.8044,   80.8828,    80.889,   80.8231,    80.831,   80.7667,   80.7031,   80.7131,   80.7968,   80.8079,   80.7463,    80.758,    80.697,    80.636,   80.6482,   80.6602,   80.6721,   80.6838,   80.6952,   80.8522,   80.8626,   80.9455,   81.0277,   81.0361,   81.0438,   81.0506,   81.0565,   81.0614,   81.0654,   81.0683,   80.9241,   80.8519,   80.7056,   80.7044,    80.629,   80.6257,   80.6213,    80.616,   80.6828,   80.7488,   80.7408,   80.8052,   80.8688,   80.8587,   80.8481,    80.837,   80.8256,   80.7407
  174.8513,   80.7248,   80.7122,   80.6995,   80.6139,   80.6015,   80.6625,   80.7239,   80.8588,   80.9212,   80.9843,    81.048,   81.1126,   81.1049,   81.0981,   81.0193,   80.9414,   80.8646,   80.7889,   80.7142,   80.7137,   80.7143,   80.7161,   80.7189,   80.7958,   80.8007,   80.8797,   80.8135,   80.8212,   80.8298,   80.7662,   80.7032,   80.7139,   80.7982,     80.81,    80.749,   80.7614,   80.7009,   80.6405,   80.6532,   80.6657,   80.6781,   80.6901,   80.7018,   80.8592,   80.8698,   80.9529,   81.0352,   81.0438,   81.0514,   81.0582,    81.064,   81.0688,   81.0725,   81.0021,   80.9307,    80.785,   80.7114,   80.7097,   80.6338,   80.6299,    80.625,   80.6191,   80.6123,   80.6776,    80.742,   80.8057,   80.8687,   80.8579,   80.8467,    80.908,   80.8228,   80.8104
  174.8541,   80.7496,   80.6649,   80.6531,   80.6411,   80.6292,   80.6173,   80.7518,   80.8134,   80.8754,   81.0108,   81.0737,   81.0642,   81.1284,   81.0471,   81.0398,   80.8871,   80.8815,   80.8038,    80.727,   80.7243,   80.7226,   80.7951,   80.7224,   80.7969,   80.7994,   80.8759,   80.8073,   80.8127,   80.8191,   80.7532,   80.6881,   80.6968,   80.7793,   80.7893,   80.7999,   80.7378,   80.7492,   80.6878,   80.6265,   80.6385,   80.6504,   80.6623,    80.747,   80.8315,   80.9157,   80.9994,   81.0095,   81.0191,    81.028,   81.0361,   81.0435,     81.05,   81.0556,   80.9872,   80.9179,   80.8475,   80.7031,   80.7037,   80.6303,   80.6288,   80.6263,   80.6229,   80.6184,    80.686,   80.7528,   80.8187,   80.8837,    80.875,   80.8656,   80.9286,    80.845,    80.761
  174.8569,   80.7347,   80.7215,   80.7076,   80.6202,   80.6054,   80.6634,   80.7212,    80.852,   80.9098,   80.9678,   81.0991,   81.1578,   81.1439,   81.0575,   80.9719,   80.8871,   80.8762,   80.7933,   80.7844,   80.7037,   80.6971,   80.7649,   80.7609,   80.7581,   80.8298,   80.8298,    80.831,   80.8336,   80.7645,   80.7696,    80.703,   80.7106,   80.7193,   80.7291,   80.7399,   80.7516,    80.691,   80.6312,    80.645,   80.6594,   80.6742,   80.6892,   80.7775,   80.8659,   80.9542,   80.9693,   81.0572,   81.0716,   81.0855,   81.0257,   81.0383,   81.0501,   81.0609,   80.9978,   80.9335,   80.8682,   80.7286,   80.6608,   80.5918,   80.5945,   80.5959,    80.596,   80.5947,   80.6652,   80.7343,   80.8022,   80.8689,   80.8613,   80.8525,   80.8427,   80.8319,   80.8203
  174.8597,     80.69,   80.6789,   80.6669,   80.6541,   80.5676,   80.6267,   80.7584,   80.8167,   80.8747,   81.0057,   81.0636,   81.1216,   81.1068,   81.0193,   81.0053,   80.9187,   80.8329,   80.8208,   80.7365,   80.7263,    80.717,   80.7819,   80.7748,    80.769,   80.8374,   80.9072,   80.8321,   80.8314,    80.832,   80.7608,    80.691,   80.6955,   80.7013,   80.7813,   80.7163,   80.7255,   80.7357,   80.6738,   80.6127,   80.6255,   80.6389,   80.6529,   80.7404,   80.8282,   80.9163,   81.0045,   81.0197,   81.0347,   81.0495,    81.064,    81.078,   81.0184,   81.0312,   81.0433,   80.9814,   80.8456,   80.7087,   80.7169,   80.6509,   80.5837,   80.5883,   80.5916,   80.5937,   80.6674,   80.7399,    80.811,   80.8809,   80.8763,   80.8706,   80.8636,   80.8555,   80.8463
  174.8625,   80.7333,   80.7244,   80.6411,   80.6298,   80.6175,   80.6773,   80.7362,   80.7944,    80.852,   80.9821,   81.0388,   81.0953,   81.0785,   81.0618,   80.9721,   80.9557,   80.8666,   80.7781,   80.7632,    80.749,   80.7357,   80.7964,    80.785,   80.7748,   80.8388,   80.9041,   80.8977,   80.8195,   80.8159,   80.7406,   80.7399,   80.6675,   80.7427,   80.7463,   80.7513,   80.6847,   80.6924,   80.6283,   80.6385,   80.6498,   80.6621,   80.6754,   80.6895,   80.7775,    80.866,    80.955,   81.0445,   81.0611,   81.0778,   81.0215,   81.0381,   81.0545,   81.0705,    81.013,   80.9548,   80.8959,   80.7631,   80.7755,   80.6407,   80.6509,   80.5869,   80.5947,   80.6011,   80.6792,   80.7559,   80.8312,    80.832,   80.8313,   80.8291,   80.8255,   80.8205,   80.8141
  174.8653,   80.7306,   80.7235,   80.6422,   80.6329,   80.6225,    80.611,   80.7449,   80.8048,   80.8641,   80.9958,    81.054,   81.0388,   81.0233,   81.0076,    80.992,   80.9034,    80.888,      80.8,   80.7854,   80.7714,   80.7581,   80.8186,   80.8069,   80.7961,   80.8595,   80.9239,   80.9165,   80.8372,   80.8323,   80.7556,   80.7534,   80.6794,   80.7529,   80.7548,   80.6849,   80.6894,   80.6952,   80.6291,   80.6374,   80.6467,   80.6572,   80.6686,   80.6808,    80.767,   80.8538,   80.9413,   81.0292,   81.0445,     81.06,   81.0026,   81.0182,   81.0338,   81.0491,   81.0641,   81.0056,   80.8735,   80.8138,   80.7533,   80.6919,   80.6296,   80.6393,   80.6479,   80.6553,   80.6615,   80.7395,   80.8162,   80.8185,   80.8924,   80.8189,   80.8171,   80.8139,   80.8094
  174.8681,   80.8106,   80.7294,   80.6471,   80.6366,   80.6251,   80.6856,   80.7452,    80.804,   80.9351,   80.9927,   81.0497,   81.0334,   81.0899,   81.0733,   80.9836,   80.9672,    80.878,   80.8622,    80.774,   80.7594,   80.7456,   80.8057,   80.8668,   80.8559,   80.8461,   80.9106,   80.9033,   80.8973,   80.8927,   80.8165,   80.7416,   80.7413,   80.7425,   80.7451,   80.7491,   80.7545,   80.6882,   80.6963,   80.6325,    80.643,   80.6545,   80.6671,   80.7536,   80.7679,   80.9289,   80.9445,   81.0335,   81.0499,   81.0664,    81.083,   81.0266,    81.043,   81.0592,   81.0749,    80.944,   80.8855,   80.8262,   80.7661,    80.705,    80.716,   80.7258,   80.6613,   80.6686,   80.7476,   80.7522,   80.8285,   80.8302,   80.9036,   80.8293,   80.8268,   80.8227,   80.8173
  174.8709,   80.8095,   80.7976,   80.7114,   80.6241,   80.6089,   80.6658,    80.722,   80.8507,   80.9058,   80.9605,    81.015,   81.0695,   81.0509,   81.0326,   81.0145,    80.924,    80.834,   80.8179,   80.7295,   80.7152,    80.702,   80.7631,   80.7523,    80.816,   80.8812,   80.9478,   80.8699,   80.8666,   80.8649,   80.8649,   80.7934,   80.7966,   80.8013,   80.8077,   80.7424,   80.7517,   80.6893,   80.7012,   80.6413,   80.6555,   80.6707,   80.6868,   80.7037,   80.7942,   80.8852,   80.9766,   80.9952,   81.0138,   81.0324,   81.0507,   80.9957,   81.0132,   81.0301,   80.9732,   80.9154,   80.8566,   80.7968,   80.7357,   80.6734,   80.6827,   80.6907,   80.6971,    80.702,   80.7783,     80.78,   80.8531,   80.8515,   80.8483,   80.8436,   80.8372,   80.8294,   80.8202
  174.8737,   80.8164,   80.8033,   80.7159,   80.7004,   80.6108,   80.6665,   80.7945,   80.8488,   80.9026,    80.956,   81.0093,   81.0626,   81.0429,   81.0235,   81.0045,     80.84,   80.8222,   80.8053,   80.7163,   80.7015,   80.6878,   80.7485,   80.7376,   80.8012,   80.8663,   80.9331,   80.8554,   80.8524,   80.8512,   80.8517,   80.7808,   80.7848,   80.7904,   80.7976,   80.8064,   80.7437,   80.7554,   80.6955,   80.6368,   80.6523,   80.6688,   80.6861,   80.7043,   80.7961,   80.8885,   80.9811,   81.0009,   81.0207,   81.0403,   80.9867,   81.0057,   81.0241,   81.0419,   80.9857,   80.9286,   80.7973,   80.7379,   80.7502,   80.6881,   80.6245,   80.6325,   80.6388,   80.7165,   80.7194,   80.7937,   80.8663,   80.8641,   80.8601,   80.7815,   80.8473,   80.8385,   80.8282
  174.8765,   80.8498,   80.7608,   80.7434,   80.6517,   80.6317,   80.6838,    80.735,   80.8585,   80.9084,    80.958,   81.0804,   81.0566,   81.1061,   81.0098,   80.9871,   80.8921,   80.7978,   80.7777,   80.6857,    80.668,   80.6518,   80.7103,   80.6974,   80.7593,   80.8231,   80.8888,   80.8104,   80.8802,    80.879,   80.8067,   80.7366,   80.7415,   80.8216,   80.8305,   80.7682,   80.7808,   80.7221,   80.6649,   80.6823,    80.701,   80.7209,   80.6688,   80.7638,   80.7864,   80.8826,   80.9792,   81.0029,   81.0266,   81.0502,   81.0004,   81.0231,    80.972,   80.9932,   81.0133,   80.8862,   80.7577,   80.7008,   80.7154,   80.6553,   80.5934,   80.6026,     80.61,   80.6884,   80.7647,   80.7659,   80.8382,   80.8353,   80.8303,   80.8233,   80.8144,   80.8767,   80.8641
  174.8793,   80.8611,    80.773,   80.7564,   80.6654,    80.646,   80.6986,   80.7502,    80.874,    80.924,   80.9736,   81.0959,   81.0719,   81.1211,   81.0244,   80.9281,   80.8323,   80.8104,   80.7894,   80.6964,   80.6778,   80.6605,   80.7178,   80.7036,   80.7643,   80.8268,   80.8181,   80.8114,   80.8068,   80.8772,   80.8037,   80.7322,   80.7359,   80.8146,   80.8223,    80.832,   80.7705,   80.7838,   80.7258,   80.6693,   80.6873,   80.7066,   80.7271,   80.7486,    80.844,    80.867,   80.9636,   81.0604,   81.0113,   81.0352,   80.9858,   81.0091,   81.0318,   80.9806,   81.0016,   80.8754,   80.7479,   80.6922,    80.708,    80.649,   80.5884,    80.599,   80.6076,   80.6143,   80.7651,   80.7677,   80.8412,   80.8397,    80.836,   80.8303,   80.8226,    80.886,   80.8744
