  175.2909,   80.8989
  175.2937,   80.9092
  175.2965,   80.9195
  175.2993,   80.9425
  175.3021,   80.9539
  175.3049,   80.9639
  175.3077,   80.8833
  175.3105,   80.8603
  175.3133,   80.8542
  175.3161,   80.7893
  175.3189,   80.8167
  175.3217,   80.8324
  175.3245,   80.7868
  175.3273,   80.8566
  175.3301,   80.9131
  175.3329,   80.8997
  175.3357,   80.8833
  175.3385,   80.8834
  175.3413,   80.8936
  175.3441,   80.9151
  175.3469,   80.8667
  175.3497,   80.8788
  175.3525,   80.8874
  175.3553,   80.8898
  175.3581,   80.9414
  175.3609,   80.9368
  175.3637,   80.8844
  175.3665,   80.8928
  175.3693,    80.854
  175.3721,   80.8894
  175.3749,   80.9049
  175.3777,   80.9771
  175.3805,   80.9693
  175.3833,   80.9533
  175.3861,   80.9595
  175.3889,   80.9494
  175.3917,   80.9731
  175.3945,   80.9478
  175.3973,   80.9226
  175.4001,   80.9341
  175.4029,    80.945
  175.4057,   80.9659
  175.4085,    80.952
  175.4113,   80.9381
  175.4141,   80.9491
  175.4169,   80.8875
  175.4197,   80.8655
  175.4225,   80.8884
  175.4253,    80.909
  175.4281,   80.9154
  175.4309,   80.9121
  175.4337,   80.9195
  175.4365,   80.9188
  175.4393,    80.854
  175.4421,   80.8751
  175.4449,   80.8495
  175.4477,    80.863
  175.4505,   80.8766
  175.4533,   80.8937
  175.4561,   80.8988
  175.4589,   80.9109
  175.4617,   80.8511
  175.4645,   80.8758
  175.4673,   80.8879
  175.4701,    80.892
  175.4729,   80.9016
  175.4757,   80.9005
  175.4785,   80.8905
  175.4813,    80.943
  175.4841,   80.9247
  175.4869,    80.926
  175.4897,   80.8624
  175.4925,   80.8988
  175.4953,   80.9068
  175.4981,   80.8426
  175.5009,   80.9184
  175.5037,   80.9139
  175.5065,   80.8976
  175.5093,   80.9695
  175.5121,   80.8932
  175.5149,   80.9086
  175.5177,   80.8528
  175.5205,   80.8714
  175.5233,   80.8758
  175.5261,   80.8684
  175.5289,   80.9071
  175.5317,   80.8666
  175.5345,   80.9055
  175.5373,   80.9126
  175.5401,   80.8737
  175.5429,   80.8871
  175.5457,   80.8826
  175.5485,   80.8514
  175.5513,   80.8403
  175.5541,   80.8015
  175.5569,   80.8531
  175.5597,   80.9123
  175.5625,293       ,   80
  175.5653,   80.9163
  175.5681,   80.8466
  175.5709,   80.8467
  175.5737,   80.8251
  175.5765,    80.868
  175.5793,   80.9022
  175.5821,   80.9453
  175.5849,   81.0213
  175.5877,   80.9415
  175.5905,   80.9438
  175.5933,   80.8739
  175.5961,    80.887
  175.5989,   80.8989
  175.6017,   80.8764
  175.6045,   80.8742
  175.6073,   80.8843
  175.6101,   80.9442
  175.6129,    80.931
  175.6157,   80.9141
  175.6185,   80.8804
  175.6213,   80.8626
  175.6241,   80.8587
  175.6269,   80.8827
  175.6297,   80.8577
  175.6325,   80.9491
  175.6353,   80.9298
  175.6381,   80.9945
  175.6409,   80.9322
  175.6437,   80.9152
  175.6465,   80.9144
  175.6493,   80.8932
  175.6521,   80.8933
  175.6549,   80.8995
  175.6577,   80.8828
  175.6605,   80.9355
  175.6633,   80.9205
  175.6661,   80.8549
  175.6689,     80.84
  175.6717,     80.84
  175.6745,   80.8291
  175.6773,   80.8047
  175.6801,   80.8617
  175.6829,   80.9062
  175.6857,   80.9442
  175.6885,    80.925
  175.6913,   80.9297
  175.6941,   80.8734
  175.6969,   80.8774
  175.6997,   80.9126
  175.7025,   80.8618
  175.7053,   80.8488
  175.7081,    80.841
  175.7109,   80.8427
  175.7137,    80.897
  175.7165,     80.89
  175.7193,   80.8918
  175.7221,   80.8911
  175.7249,   80.8848
  175.7277,   80.8741
  175.7305,   80.8626
  175.7333,    80.846
  175.7361,   80.8365
  175.7389,   80.9097
  175.7417,   80.9204
  175.7445,   80.9207
  175.7473,   80.9272
  175.7501,   80.8473
  175.7529,   80.8369
  175.7557,   80.8293
  175.7585,   80.8288
  175.7613,   80.8041
  175.7641,    80.832
  175.7669,   80.8332
  175.7697,    80.837
  175.7725,   80.7682
  175.7753,   80.7623
  175.7781,   80.7732
  175.7809,   80.7457
  175.7837,   80.7668
  175.7865,   80.7257
  175.7893,    80.719
  175.7921,   80.7327
  175.7949,   80.7496
  175.7977,781       ,   80
  175.8005,   80.7181
  175.8033,   80.7217
  175.8061,   80.7105
  175.8089,   80.7209
  175.8117,   80.7096
  175.8145,   80.7219
  175.8173,   80.7386
  175.8201,   80.7775
  175.8229,   80.7709
  175.8257,    80.781
  175.8285,   80.7877
  175.8313,   80.7998
  175.8341,   80.7911
  175.8369,   80.8237
  175.8397,   80.7796
  175.8425,   80.8153
  175.8453,   80.8191
  175.8481,   80.8223
  175.8509,    80.821
  175.8537,   80.7556
  175.8565,   80.8115
  175.8593,   80.8165
  175.8621,   80.8225
  175.8649,   80.8092
  175.8677,   80.8255
  175.8705,    80.774
  175.8733,    80.789
  175.8761,   80.7917
  175.8789,   80.7158
  175.8817,   80.7209
  175.8845,   80.7133
  175.8873,   80.7211
  175.8901,   80.7142
  175.8929,   80.7314
  175.8957,    80.725
  175.8985,   80.7361
  175.9013,   80.7013
  175.9041,   80.6974
  175.9069,   80.7592
  175.9097,     80.75
  175.9125,   80.7536
  175.9153,    80.776
  175.9181,   80.7883
  175.9209,   80.7689
  175.9237,   80.8068
  175.9265,   80.7913
  175.9293,    80.744
  175.9321,   80.7672
  175.9349,   80.7775
  175.9377,   80.7244
  175.9405,   80.7936
  175.9433,   80.7589
  175.9461,   80.7969
  175.9489,   80.7799
  175.9517,   80.7903
  175.9545,   80.7829
  175.9573,   80.7757
  175.9601,   80.7734
  175.9629,   80.7665
  175.9657,   80.7647
  175.9685,   80.8097
  175.9713,   80.8185
  175.9741,   80.8011
  175.9769,   80.7798
  175.9797,   80.8408
  175.9825,   80.7748
  175.9853,   80.8418
  175.9881,   80.8338
  175.9909,    80.821
  175.9937,   80.8102
  175.9965,   80.8374
  175.9993,   80.8299
  176.0021,   80.8042
  176.0049,    80.789
  176.0077,   80.7954
  176.0105,   80.7896
  176.0133,   80.7874
  176.0161,   80.8007
  176.0189,   80.8158
  176.0217,   80.8104
  176.0245,   80.8193
  176.0273,   80.7766
  176.0301,   80.8257
  176.0329,   80.8055
  176.0357,   80.7206
  176.0385,   80.8246
  176.0413,   80.8092
  176.0441,893       ,   80
  176.0469,    80.799
  176.0497,   80.8483
  176.0525,   80.8313
  176.0553,   80.7855
  176.0581,   80.7855
  176.0609,   80.7777
  176.0637,    80.783
  176.0665,   80.8405
  176.0693,   80.8325
  176.0721,   80.8977
  176.0749,   80.9023
  176.0777,   80.8819
  176.0805,   80.8538
  176.0833,   80.8362
  176.0861,   80.8377
  176.0889,   80.8377
  176.0917,   80.8167
  176.0945,   80.8854
  176.0973,   80.8648
  176.1001,   80.9337
  176.1029,   80.9067
  176.1057,   80.8921
  176.1085,    80.806
  176.1113,   80.8807
  176.1141,   80.8734
  176.1169,   80.8703
  176.1197,   80.8718
  176.1225,   80.8823
  176.1253,   80.8746
  176.1281,   80.8514
  176.1309,   80.8505
  176.1337,   80.8517
  176.1365,   80.7603
  176.1393,   80.7643
  176.1421,   80.7796
  176.1449,   80.7952
  176.1477,   80.7943
  176.1505,   80.8531
  176.1533,   80.8498
  176.1561,   80.7666
  176.1589,   80.7631
  176.1617,   80.7825
  176.1645,   80.8062
  176.1673,    80.737
  176.1701,    80.758
  176.1729,   80.8142
  176.1757,   80.7955
  176.1785,   80.8309
  176.1813,   80.8241
  176.1841,   80.7602
  176.1869,   80.7753
  176.1897,   80.7908
  176.1925,   80.7786
  176.1953,   80.7945
  176.1981,   80.7836
  176.2009,   80.7962
  176.2037,   80.8636
  176.2065,   80.8236
  176.2093,   80.7506
  176.2121,    80.724
  176.2149,   80.7307
  176.2177,   80.7494
  176.2205,   80.7147
  176.2233,   80.7412
  176.2261,   80.7707
  176.2289,   80.7061
  176.2317,   80.7255
  176.2345,   80.6708
  176.2373,   80.6941
  176.2401,   80.7186
  176.2429,   80.6755
  176.2457,   80.6861
  176.2485,   80.7039
  176.2513,   80.6479
  176.2541,   80.6677
  176.2569,    80.624
  176.2597,   80.6817
  176.2625,   80.6296
  176.2653,   80.7271
  176.2681,   80.7173
  176.2709,   80.6958
  176.2737,   80.7016
  176.2765,   80.7131
  176.2793,   80.7138
  176.2821,   80.7369
  176.2849,   80.6879
  176.2877,    80.721
  176.2905,   80.6649
  176.2933,   80.7019
  176.2961,   80.6879
  176.2989,   80.7306
  176.3017,   80.6579
  176.3045,   80.6664
  176.3073,   80.6951
  176.3101,   80.7103
  176.3129,   80.6555
  176.3157,   80.6915
  176.3185,   80.7238
  176.3213,   80.7659
  176.3241,   80.7192
  176.3269,   80.7485
  176.3297,   80.7458
  176.3325,   80.7781
  176.3353,   80.6887
  176.3381,   80.7901
  176.3409,   80.7237
  176.3437,   80.7353
  176.3465,   80.7396
  176.3493,   80.7661
  176.3521,   80.7807
  176.3549,   80.7986
  176.3577,986       ,   80
  176.3605,   80.7772
  176.3633,   80.7506
  176.3661,   80.7658
  176.3689,    80.764
  176.3717,   80.7293
  176.3745,   80.7292
  176.3773,   80.7972
  176.3801,   80.7828
  176.3829,   80.7858
  176.3857,   80.7492
  176.3885,    80.749
  176.3913,   80.7491
  176.3941,   80.7578
  176.3969,   80.7754
  176.3997,   80.7706
  176.4025,   80.7616
  176.4053,   80.7569
  176.4081,   80.7574
  176.4109,    80.775
  176.4137,   80.7946
  176.4165,   80.7918
  176.4193,   80.7746
  176.4221,   80.7712
  176.4249,    80.767
  176.4277,   80.7528
  176.4305,   80.8127
  176.4333,   80.7716
  176.4361,   80.7806
  176.4389,   80.7761
  176.4417,   80.7761
  176.4445,   80.7659
  176.4473,   80.7586
  176.4501,   80.8041
  176.4529,   80.7793
  176.4557,   80.8323
  176.4585,337       ,   80
  176.4613,   80.8019
  176.4641,   80.8008
  176.4669,   80.7936
  176.4697,   80.7873
  176.4725,   80.7667
  176.4753,   80.8341
  176.4781,   80.8454
  176.4809,   80.8275
  176.4837,   80.8321
  176.4865,   80.8446
  176.4893,   80.8389
  176.4921,   80.8244
  176.4949,   80.8104
  176.4977,   80.7648
  176.5005,   80.8258
  176.5033,   80.7792
  176.5061,   80.8207
  176.5089,   80.8077
  176.5117,    80.777
  176.5145,   80.7613
  176.5173,   80.7587
  176.5201,   80.8141
  176.5229,   80.8073
  176.5257,   80.7715
  176.5285,    80.817
  176.5313,   80.7981
  176.5341,   80.7817
  176.5369,   80.7762
  176.5397,   80.7822
  176.5425,   80.7943
  176.5453,   80.7781
  176.5481,   80.8235
  176.5509,   80.8109
  176.5537,   80.7815
  176.5565,   80.8414
  176.5593,   80.8244
  176.5621,   80.8193
  176.5649,   80.8286
  176.5677,   80.8393
  176.5705,   80.8357
  176.5733,   80.8344
  176.5761,    80.814
  176.5789,   80.7817
  176.5817,   80.8467
  176.5845,   80.8292
  176.5873,   80.9033
  176.5901,   80.8186
  176.5929,   80.8441
  176.5957,    80.841
  176.5985,   80.8123
  176.6013,   80.8136
  176.6041,   80.7701
  176.6069,   80.8169
  176.6097,   80.8868
  176.6125,   80.8202
  176.6153,   80.8377
  176.6181,   80.7696
  176.6209,   80.8033
  176.6237,   80.7944
  176.6265,   80.8028
  176.6293,   80.7888
  176.6321,    80.849
  176.6349,    80.866
  176.6377,   80.8789
  176.6405,     80.84
  176.6433,   80.8489
  176.6461,   80.8574
  176.6489,   80.8088
  176.6517,   80.8548
  176.6545,    80.851
  176.6573,   80.8638
  176.6601,   80.8671
  176.6629,   80.8578
  176.6657,   80.8578
  176.6685,   80.8315
  176.6713,   80.8623
  176.6741,   80.8587
  176.6769,   80.8496
  176.6797,202       ,   80
  176.6825,   80.8613
  176.6853,   80.9559
  176.6881,   80.9742
  176.6909,    80.924
  176.6937,   80.9327
  176.6965,   80.9363
  176.6993,    80.873
  176.7021,   80.9105
  176.7049,   80.8862
  176.7077,   80.9736
  176.7105,   80.9921
  176.7133,   80.9379
  176.7161,   80.9389
  176.7189,    80.962
  176.7217,   80.8821
  176.7245,822       ,   80
  176.7273,   80.8804
  176.7301,   80.8931
  176.7329,   80.9192
  176.7357,   80.8762
  176.7385,   80.9044
  176.7413,   80.9184
  176.7441,   80.9156
  176.7469,   80.9284
  176.7497,   80.9155
  176.7525,   80.9227
  176.7553,   80.9167
  176.7581,   80.9286
  176.7609,   80.9396
  176.7637,   80.9788
  176.7665,   80.9331
  176.7693,   80.9186
  176.7721,   80.9609
  176.7749,   81.0204
  176.7777,   81.0186
  176.7805,   81.0103
  176.7833,   81.0226
  176.7861,   81.0413
  176.7889,   81.0455
  176.7917,    81.101
  176.7945,   81.0925
  176.7973,   81.0798
  176.8001,   81.1435
  176.8029,    81.177
  176.8057,   81.1812
  176.8085,   81.1885
  176.8113,   81.1974
  176.8141,   81.1653
  176.8169,   81.2413
  176.8197,   81.2437
  176.8225,   81.2511
  176.8253,   81.2605
  176.8281,   81.2605
  176.8309,   81.2558
  176.8337,    81.274
  176.8365,   81.3853
  176.8393,     81.38
  176.8421,   81.1897
  176.8449,   81.2554
  176.8477,   81.2455
  176.8505,   81.4085
  176.8533,   81.3917
  176.8561,   81.4252
  176.8589,   81.4291
  176.8617,   81.4231
  176.8645,    81.422
  176.8673,   81.4296
  176.8701,   81.4084
  176.8729,   81.4024
  176.8757,   81.3791
  176.8785,   81.4081
  176.8813,   81.3986
  176.8841,   81.4341
  176.8869,   81.4256
  176.8897,   81.4153
  176.8925,   81.4127
  176.8953,   81.3812
  176.8981,    81.415
  176.9009,   81.4558
  176.9037,   81.4375
  176.9065,   81.0548
  176.9093,   81.0333
  176.9121,   81.4176
  176.9149,   81.4266
  176.9177,   81.4054
  176.9205,   81.4174
  176.9233,   81.4367
  176.9261,   81.3945
  176.9289,   81.4371
  176.9317,   81.4241
  176.9345,   81.4762
  176.9373,    81.458
  176.9401,   81.5124
  176.9429,   81.4901
  176.9457,   81.4865
  176.9485,   81.5345
  176.9513,   81.5354
  176.9541,   81.5884
  176.9569,   81.6615
  176.9597,    81.662
  176.9625,    81.677
  176.9653,   81.0099
  176.9681,   81.4851
  176.9709,   81.5291
  176.9737,   81.6759
  176.9765,   81.6937
  176.9793,   81.7188
  176.9821,   81.7232
  176.9849,392       ,   81
  176.9877,   81.7518
  176.9905,   81.6758
  176.9933,   81.6976
  176.9961,    81.687
  176.9989,   81.6908
  177.0017,   81.6938
  177.0045,   81.7136
  177.0073,   81.6319
  177.0101,   81.6881
  177.0129,   81.7077
  177.0157,   81.6585
  177.0185,   81.6162
  177.0213,   81.6331
  177.0241,   81.6272
  177.0269,   81.6641
  177.0297,   81.6335
  177.0325,    81.915
  177.0353,   81.7531
  177.0381,   81.7569
  177.0409,   81.7666
  177.0437,   81.7277
  177.0465,   81.7545
  177.0493,   81.7119
  177.0521,   81.7815
  177.0549,    81.729
  177.0577,    81.794
  177.0605,   81.7682
  177.0633,   81.7711
  177.0661,   81.7265
  177.0689,   81.6909
  177.0717,   81.6937
  177.0745,   81.6441
  177.0773,   81.6619
  177.0801,   81.6583
  177.0829,   81.6765
  177.0857,   81.7345
  177.0885,   81.7674
  177.0913,   81.7091
  177.0941,   81.7026
  177.0969,    81.692
  177.0997,   81.6849
  177.1025,   81.7069
  177.1053,    81.702
  177.1081,   81.7334
  177.1109,   81.7774
  177.1137,   81.7536
  177.1165,   81.7541
  177.1193,   81.7548
  177.1221,   81.7535
  177.1249,   81.7585
  177.1277,   81.8042
  177.1305,   81.7524
  177.1333,   81.8118
  177.1361,   81.8156
  177.1389,   81.8458
  177.1417,   81.7869
  177.1445,   81.8088
  177.1473,   81.6615
  177.1501,   81.8353
  177.1529,   81.7882
  177.1557,    81.777
  177.1585,   81.7868
  177.1613,   81.7867
  177.1641,   81.7695
  177.1669,   81.7536
  177.1697,   81.7073
  177.1725,521       ,   81
  177.1753,   81.7154
  177.1781,   81.6654
  177.1809,   81.6954
  177.1837,   81.7108
  177.1865,   81.7767
  177.1893,   81.8033
  177.1921,   81.7731
  177.1949,   81.7553
  177.1977,   81.7505
  177.2005,   81.7129
  177.2033,    81.721
  177.2061,   81.7756
  177.2089,   81.7169
  177.2117,   81.7311
  177.2145,   81.7311
  177.2173,   81.7096
  177.2201,   81.6688
  177.2229,   81.6214
  177.2257,   81.5811
  177.2285,   81.5612
  177.2313,   81.5892
  177.2341,   81.5669
  177.2369,    81.542
  177.2397,   81.5627
  177.2425,   81.6075
  177.2453,   81.5648
  177.2481,   81.5529
  177.2509,   81.5518
  177.2537,   81.6218
  177.2565,   81.6206
  177.2593,    81.652
  177.2621,   81.6739
  177.2649,    81.665
  177.2677,   81.6629
  177.2705,   81.6268
  177.2733,   81.6489
  177.2761,   81.6156
  177.2789,   81.6455
  177.2817,   81.6721
  177.2845,    81.667
  177.2873,   81.6743
  177.2901,    81.645
  177.2929,   81.6039
  177.2957,    81.549
  177.2985,   81.5434
  177.3013,   81.5131
  177.3041,   81.5073
  177.3069,    81.571
  177.3097,   81.4825
  177.3125,   81.4761
  177.3153,   81.4726
  177.3181,    81.465
  177.3209,   81.4165
  177.3237,   81.4327
  177.3265,   81.3944
  177.3293,   81.4539
  177.3321,   81.6908
  177.3349,    81.613
  177.3377,   81.4802
  177.3405,   81.5017
  177.3433,   81.5408
  177.3461,   81.5617
  177.3489,   81.5152
  177.3517,   81.5429
  177.3545,   81.5468
  177.3573,   81.6105
  177.3601,   81.5879
  177.3629,   81.6327
  177.3657,   81.6551
  177.3685,   81.6338
  177.3713,   81.6266
  177.3741,   81.5747
  177.3769,   81.5605
  177.3797,   81.5402
  177.3825,   81.5312
  177.3853,   81.5083
  177.3881,   81.4566
  177.3909,   81.4294
  177.3937,   81.3602
  177.3965,   81.3153
  177.3993,   81.3064
  177.4021,   81.2329
  177.4049,   81.2288
  177.4077,   81.1688
  177.4105,   81.1618
  177.4133,   81.1016
  177.4161,   81.1269
  177.4189,   81.0812
  177.4217,   80.9847
  177.4245,   81.0617
  177.4273,   81.0195
  177.4301,   81.0074
  177.4329,   80.9794
  177.4357,   80.9305
  177.4385,   80.9922
  177.4413,   81.0091
  177.4441,   80.9441
  177.4469,   80.9745
  177.4497,   80.9419
  177.4525,   80.9051
  177.4553,   80.9182
  177.4581,   80.8808
  177.4609,   80.9541
  177.4637,   80.9432
  177.4665,   80.9312
  177.4693,   80.9284
  177.4721,   80.9548
  177.4749,   80.9729
  177.4777,   80.9885
  177.4805,   81.0371
  177.4833,   80.9874
  177.4861,   81.0086
  177.4889,   81.0434
  177.4917,   81.0163
  177.4945,   81.0311
  177.4973,   81.0391
  177.5001,   85.1697
  177.5029,803       ,   85
  177.5057,   85.2148
  177.5085,   85.6032
  177.5113,   85.6142
  177.5141,   86.2879
  177.5169,   85.7298
  177.5197,   84.5756
  177.5225,   80.5933
  177.5253,   80.5875
  177.5281,   80.6482
  177.5309,   80.6489
  177.5337,   80.6699
  177.5365,   80.7251
  177.5393,   80.6999
  177.5421,    80.688
  177.5449,   80.6963
  177.5477,   80.6916
  177.5505,   80.6861
  177.5533,   80.7179
  177.5561,   80.6727
  177.5589,   80.6213
  177.5617,   80.5861
  177.5645,   80.5603
  177.5673,   80.5495
  177.5701,   80.5531
  177.5729,   80.5384
  177.5757,   80.4357
  177.5785,   80.4496
  177.5813,   80.5903
  177.5841,   80.6843
  177.5869,   80.6686
  177.5897,   80.7095
  177.5925,   80.7565
  177.5953,   80.7651
  177.5981,   80.8319
  177.6009,   80.8319
  177.6037,    80.896
  177.6065,   80.9356
  177.6093,   80.9354
  177.6121,   81.0193
  177.6149,   81.0295
  177.6177,    81.036
  177.6205,    739.01
  177.6233,    81.155
  177.6261,   81.1651
  177.6289,   81.1471
  177.6317,   81.1808
  177.6345,   81.1945
  177.6373,   81.1939
  177.6401,   81.2386
  177.6429,   81.2624
  177.6457,   81.2676
  177.6485,   81.2185
  177.6513,   81.2645
  177.6541,   81.3118
  177.6569,   81.3398
  177.6597,   81.3194
  177.6625,   81.3062
  177.6653,   81.3456
  177.6681,   81.3396
  177.6709,   81.3308
  177.6737,   81.2454
  177.6765,   81.2628
  177.6793,    81.253
  177.6821,   81.2234
  177.6849,   81.2671
  177.6877,   81.2678
  177.6905,   81.2629
  177.6933,   81.3515
  177.6961,    81.313
  177.6989,   81.2952
  177.7017,   81.2551
  177.7045,   81.2686
  177.7073,   81.2746
  177.7101,   81.2864
  177.7129,   81.2962
  177.7157,   81.3461
  177.7185,   82.0431
  177.7213,   81.3176
  177.7241,   81.3393
  177.7269,   81.3505
  177.7297,   81.3293
  177.7325,    81.298
  177.7353,   81.2703
  177.7381,   81.2311
  177.7409,   81.2443
  177.7437,   81.2806
  177.7465,   81.2605
  177.7493,   81.2137
  177.7521,   81.2479
  177.7549,   81.2886
  177.7577,   81.2128
  177.7605,   81.1959
  177.7633,   81.0838
  177.7661,   81.0324
  177.7689,   81.1907
  177.7717,   81.2319
  177.7745,   81.2541
  177.7773,   81.2376
  177.7801,   81.2605
  177.7829,   81.2777
  177.7857,   81.2677
  177.7885,   81.2863
  177.7913,   81.2883
  177.7941,   81.3548
  177.7969,   81.3556
  177.7997,   81.3608
  177.8025,   81.3671
  177.8053,   81.4146
  177.8081,   81.4074
  177.8109,   81.4893
  177.8137,   81.4694
  177.8165,   81.4951
  177.8193,   81.5148
  177.8221,   81.5382
  177.8249,   81.5286
  177.8277,   81.5294
  177.8305,   81.5077
  177.8333,   81.5275
  177.8361,   81.5101
  177.8389,   81.5646
  177.8417,   81.5765
  177.8445,   81.5883
  177.8473,   81.5156
  177.8501,   81.5839
  177.8529,   81.5729
  177.8557,   81.5726
  177.8585,    81.577
  177.8613,   81.5362
  177.8641,   81.6299
  177.8669,   81.5857
  177.8697,   81.5795
  177.8725,   81.5728
  177.8753,   81.6175
  177.8781,   81.5986
  177.8809,   81.4367
  177.8837,   81.6417
  177.8865,   81.6343
  177.8893,   81.6168
  177.8921,   81.5959
  177.8949,   81.6562
  177.8977,   81.6347
  177.9005,   81.6117
  177.9033,   81.6406
  177.9061,   81.6056
  177.9089,   81.5885
  177.9117,   81.5856
  177.9145,    81.588
  177.9173,   81.5949
  177.9201,   81.5525
  177.9229,   81.5794
  177.9257,   81.5379
  177.9285,   81.5697
  177.9313,   81.5554
  177.9341,   81.5317
  177.9369,   81.5647
  177.9397,   81.5921
  177.9425,   81.5702
  177.9453,   81.6315
  177.9481,   81.5365
  177.9509,   81.5667
  177.9537,   81.6242
  177.9565,   81.6218
  177.9593,   81.6265
  177.9621,   81.5853
  177.9649,   81.6015
  177.9677,   81.5846
  177.9705,   81.5715
  177.9733,   81.6157
  177.9761,    81.579
  177.9789,   81.6302
  177.9817,   81.6174
  177.9845,   81.6054
  177.9873,   81.6054
  177.9901,   81.5756
  177.9929,   81.5893
  177.9957,   81.6664
  177.9985,   81.6439
  178.0013,   81.3856
  178.0041,   81.4352
  178.0069,   81.7101
  178.0097,   81.6659
  178.0125,   81.6823
  178.0153,   81.7079
  178.0181,   81.7008
  178.0209,   81.7008
  178.0237,   81.7232
  178.0265,   81.7028
  178.0293,   81.6948
  178.0321,   81.6973
  178.0349,   81.7389
  178.0377,   81.7371
  178.0405,   81.7495
  178.0433,   81.6922
  178.0461,   81.6888
  178.0489,   81.6987
  178.0517,     81.73
  178.0545,    81.739
  178.0573,   81.7366
  178.0601,   81.7379
  178.0629,   81.6437
  178.0657,     81.68
  178.0685,   81.6691
  178.0713,   81.7167
  178.0741,   81.7025
  178.0769,   81.6896
  178.0797,   81.7099
  178.0825,    81.697
  178.0853,   81.7356
  178.0881,   81.7206
  178.0909,   81.7713
  178.0937,   81.7666
  178.0965,   81.7555
  178.0993,   81.8015
  178.1021,   81.8641
  178.1049,    81.822
  178.1077,   81.7735
  178.1105,    81.818
  178.1133,   81.7978
  178.1161,   81.8261
  178.1189,   81.7395
  178.1217,   81.7105
  178.1245,   81.7033
  178.1273,   81.3815
  178.1301,   81.7477
  178.1329,   81.7593
  178.1357,   81.7365
  178.1385,   81.7663
  178.1413,   81.7164
  178.1441,   81.7587
  178.1469,   81.7233
  178.1497,   81.7092
  178.1525,    81.755
  178.1553,   81.7361
  178.1581,   81.7276
  178.1609,715       ,   81
  178.1637,   81.7728
  178.1665,   81.7352
  178.1693,   81.7064
  178.1721,   81.7405
  178.1749,   81.7327
  178.1777,   81.7378
  178.1805,   81.7394
  178.1833,   81.8258
  178.1861,   81.6009
  178.1889,   81.6774
  178.1917,   81.8841
  178.1945,   81.9386
  178.1973,   81.9418
  178.2001,   81.9537
  178.2029,   81.9671
  178.2057,   82.0435
  178.2085,   82.0295
  178.2113,   82.0408
  178.2141,    82.064
  178.2169,   82.0807
  178.2197,   82.0374
  178.2225,   82.0431
  178.2253,   82.1292
  178.2281,   82.1015
  178.2309,   82.0967
  178.2337,   82.1285
  178.2365,   82.1267
  178.2393,   82.1789
  178.2421,   82.2647
  178.2449,   82.2565
  178.2477,   82.2851
  178.2505,    82.284
  178.2533,   82.2391
  178.2561,   82.2331
  178.2589,   82.2672
  178.2617,   82.2425
  178.2645,   82.2407
  178.2673,   82.2643
  178.2701,   82.2864
  178.2729,   82.2559
  178.2757,   82.2198
  178.2785,   82.1816
  178.2813,   82.2062
  178.2841,   82.3765
  178.2869,   82.3518
  178.2897,    82.354
  178.2925,   82.3778
  178.2953,   82.3947
  178.2981,   82.3972
  178.3009,   82.4019
  178.3037,    83.825
  178.3065,   82.4399
  178.3093,   82.4609
  178.3121,   82.4677
  178.3149,   82.5063
  178.3177,   82.5201
  178.3205,   82.4124
  178.3233,   82.5114
  178.3261,   82.5633
  178.3289,   82.5524
  178.3317,   82.5509
  178.3345,   82.6364
  178.3373,    82.598
  178.3401,   82.6709
  178.3429,   82.7081
  178.3457,   82.7028
  178.3485,   82.7554
  178.3513,    82.741
  178.3541,   82.8465
  178.3569,   82.8022
  178.3597,   82.9571
  178.3625,   82.9779
  178.3653,   83.0231
  178.3681,   83.0665
  178.3709,   83.0665
  178.3737,   83.0937
  178.3765,   83.1491
  178.3793,     83.16
  178.3821,   83.2385
  178.3849,   83.1761
  178.3877,   83.1816
  178.3905,   83.1902
  178.3933,   83.2623
  178.3961,   83.3348
  178.3989,   83.3349
  178.4017,   83.1686
  178.4045,   83.2814
  178.4073,   83.2387
  178.4101,   83.4017
  178.4129,    83.449
  178.4157,   83.3699
  178.4185,   83.4302
  178.4213,   83.4041
  178.4241,   83.4432
  178.4269,   83.4439
  178.4297,   83.3111
  178.4325,   83.2629
  178.4353,   83.6238
  178.4381,   83.6043
  178.4409,   83.5788
  178.4437,   83.5643
  178.4465,   83.7352
  178.4493,   83.7216
  178.4521,   83.7632
  178.4549,   83.7472
  178.4577,   82.0685
  178.4605,   83.5583
  178.4633,   83.5078
  178.4661,   83.5079
  178.4689,   82.0622
  178.4717,   82.0507
  178.4745,   82.0455
  178.4773,   82.1004
  178.4801,   83.6895
  178.4829,   83.6952
  178.4857,   83.7155
  178.4885,   83.6922
  178.4913,   83.3264
  178.4941,   83.3498
  178.4969,   83.6076
  178.4997,   83.6528
  178.5025,   83.5739
  178.5053,   83.5513
  178.5081,   83.5078
  178.5109,   83.5123
  178.5137,   83.4439
  178.5165,   83.4634
  178.5193,   83.4372
  178.5221,   83.4113
  178.5249,   83.3535
  178.5277,   83.2356
  178.5305,   83.2302
  178.5333,   83.1438
  178.5361,   83.0854
  178.5389,   83.2051
  178.5417,   83.1939
  178.5445,   83.1361
  178.5473,   83.1205
  178.5501,   83.0442
  178.5529,   82.9121
  178.5557,   82.8491
  178.5585,   82.8108
  178.5613,   82.7864
  178.5641,   82.7792
  178.5669,   82.7789
  178.5697,   82.6174
  178.5725,    82.581
  178.5753,   82.5619
